"devc_id","channel_name","lng","lat","rt_video_url"
"33010900001320030156","市心路-利华奥迪路实线变道南向北2","120.26912317727727","30.218113943211844","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V5MN8V9&substream=1&trackID=801"
"33010900001320030157","市心路-利华奥迪路实线变道北向南1","120.26890966306337","30.21892258401166","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V5MN911&substream=1&trackID=801"
"33010900001320030158","市心路-利华奥迪路实线变道北向南2","120.26898594833555","30.218831070771635","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V5MN94K&substream=1&trackID=801"
"33010900001320030159","市心路-振宁路实线变道南向北1","120.26953490032534","30.215123265836628","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V5MN99D&substream=1&trackID=801"
"33010900001320030160","市心路-振宁路实线变道南向北2","120.26955009677667","30.215092762790626","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V5MN9B4&substream=1&trackID=801"
"33010900001320030161","市心路-振宁路实线变道北向南2","120.26932137732865","30.215870868340357","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V5MN9IN&substream=1&trackID=801"
"33010900001320030162","市心路-振宁路实线变道北向南1","120.26950446736625","30.2159167561116","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V5MN9F9&substream=1&trackID=801"
"33010900001320030163","市心路-博学路实线变道南向北1","120.26589229624058","30.18767094022763","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V5MN9K8&substream=1&trackID=801"
"33010900001320030168","市心路-金惠路实线变道南向北1","120.266176619588","30.185055340990974","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V5NLQNK&substream=1&trackID=801"
"33010900001320030169","市心路-金惠路实线变道南向北2","120.26617584117743","30.185214823679747","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V5NLQOU&substream=1&trackID=801"
"33010900001320030170","市心路-金惠路实线变道北向南1","120.26617664826084","30.185406306521532","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V5NLQSJ&substream=1&trackID=801"
"33010900001320030171","市心路-金惠路实线变道北向南2","120.26602408281856","30.185421498214495","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V5NLQVI&substream=1&trackID=801"
"33010900001320040173","市心路电警项目NVR004_18","120.26750165184318","30.165208322251704","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V5TD5FU&substream=1&trackID=801"
"33010900001320040174","市心路电警项目NVR004_16","120.26689132847582","30.164872319849263","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V5TD5BD&substream=1&trackID=801"
"33010900001320040175","市心路电警项目NVR004_15","120.2669675921628","30.164597687089643","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V5TD56A&substream=1&trackID=801"
"33010900001320040176","市心路电警项目NVR004_14","120.26745579929451","30.164475853612714","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V5TD53J&substream=1&trackID=801"
"33010900001320040177","市心路电警项目NVR004_13","120.26733372777316","30.164582606304705","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V5TD4VQ&substream=1&trackID=801"
"33010900001320040179","市心路-城河路东向西","120.26742803141777","30.16305721314149","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V5SEJRD&substream=1&trackID=801"
"33010900001320040180","市心路-城河路南口","120.26742803141777","30.16305721314149","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V5SEJU6&substream=1&trackID=801"
"33010900001320040181","市心路-城河路西向东","120.26742803141777","30.16305721314149","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V5TD4L8&substream=1&trackID=801"
"33010900001320040182","市心路-城河路北向南","120.26742803141777","30.16305721314149","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V5TD4O4&substream=1&trackID=801"
"33010900001320040183","市心路-萧绍路东向西1","120.26737709382688","30.164839788457183","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V5SEJ9S&substream=1&trackID=801"
"33010900001320040184","市心路-萧绍路东向西2","120.26737709382688","30.164839788457183","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V5SEJCP&substream=1&trackID=801"
"33010900001320040185","市心路-萧绍路南向北1","120.26737709382688","30.164839788457183","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V5SEJDP&substream=1&trackID=801"
"33010900001320040186","市心路-萧绍路南向北2","120.26737709382688","30.164839788457183","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V5SEJIR&substream=1&trackID=801"
"33010900001320040187","市心路-萧绍路西向东1","120.26737709382688","30.164839788457183","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V5SEJLO&substream=1&trackID=801"
"33010900001320040188","市心路-萧绍路西向东2","120.26737709382688","30.164839788457183","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V5SEJNV&substream=1&trackID=801"
"33010900001320040189","市心路-萧绍路北向南1","120.26737709382688","30.164839788457183","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V5TD4OP&substream=1&trackID=801"
"33010900001320040190","市心路-萧绍路北向南2","120.26737709382688","30.164839788457183","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V5TD4SI&substream=1&trackID=801"
"33010900001320050173","萧绍路-江寺路东口","120.2722655792252","30.16486502771227","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VQ3OUR1&substream=1&trackID=801"
"33010900001320050174","萧绍路-江寺路南口","120.2722655792252","30.16486502771227","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VQ3OUVJ&substream=1&trackID=801"
"33010900001320050175","萧绍路-江寺路西口","120.2722655792252","30.16486502771227","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VQ3OV23&substream=1&trackID=801"
"33010900001320070173","萧绍路-北干山南路东口","120.27475008271234","30.16512284339359","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8IMPKV18M8&substream=1&trackID=801"
"33010900001320070174","萧绍路-北干山南路西口","120.27475008271234","30.16512284339359","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8IMPKV18PJ&substream=1&trackID=801"
"33010900001320070175","萧绍路-北干山南路北口","120.27475008271234","30.16512284339359","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8IMPKVVPFN&substream=1&trackID=801"
"33010900001320080173","萧绍路-萧然东路东口","120.27568589023365","30.165085236251183","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VQ3OV7V&substream=1&trackID=801"
"33010900001320080174","萧绍路-萧然东路南口","120.27568589023365","30.165085236251183","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VQ3OVBJ&substream=1&trackID=801"
"33010900001320080175","萧绍路-萧然东路西口","120.27568589023365","30.165085236251183","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VQ3OVEJ&substream=1&trackID=801"
"33010900001320090173","回澜路-萧绍路东口","120.28285499634609","30.164407789267983","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VQ2QDHP&substream=1&trackID=801"
"33010900001320090174","回澜路-萧绍路南口","120.28285499634609","30.164407789267983","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VQ2QDIO&substream=1&trackID=801"
"33010900001320090175","回澜路-萧绍路西口","120.28285499634609","30.164407789267983","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VQ2QDNF&substream=1&trackID=801"
"33010900001320100173","通惠路-萧绍路南口1","120.28541404634937","30.16392360705907","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V6M7SMP&substream=1&trackID=801"
"33010900001320100174","通惠路-萧绍路南口2","120.28541404634937","30.16392360705907","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V6M7SSP&substream=1&trackID=801"
"33010900001320100175","通惠路-萧绍路西口2","120.28541404634937","30.16392360705907","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V6M7SU9&substream=1&trackID=801"
"33010900001320100176","通惠路-萧绍路西口1","120.28541404634937","30.16392360705907","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V6M7T14&substream=1&trackID=801"
"33010900001320100177","通惠路-萧绍路北口1","120.28541404634937","30.16392360705907","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V6M7T4T&substream=1&trackID=801"
"33010900001320100178","通惠路-萧绍路北口2","120.28541404634937","30.16392360705907","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V6M7T8L&substream=1&trackID=801"
"33010900001320110173","市心路-体育馆门口南向北","120.26740907007365","30.15300084834742","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V608RRE&substream=1&trackID=801"
"33010900001320110174","市心路-体育馆门口北向南","120.26737860364861","30.153351803710784","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V608RU0&substream=1&trackID=801"
"33010900001320110175","市心路-萧然南路东向西","120.2675238426006","30.15575830366217","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V608S28&substream=1&trackID=801"
"33010900001320110181","市心路-人民路东向西","120.26745399860796","30.15972986873528","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V608SJM&substream=1&trackID=801"
"33010900001320110182","市心路-人民路南向北1","120.26745399860796","30.15972986873528","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V608SOA&substream=1&trackID=801"
"33010900001320110183","市心路-人民路南向北2","120.26745399860796","30.15972986873528","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V617DDK&substream=1&trackID=801"
"33010900001320110184","市心路-人民路北向南1","120.26745399860796","30.15972986873528","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V617DF7&substream=1&trackID=801"
"33010900001320110185","市心路-人民路北向南2","120.26745399860796","30.15972986873528","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V617DI9&substream=1&trackID=801"
"33010900001320110186","市心路-人民路西向东","120.26745399860796","30.15972986873528","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V617DLV&substream=1&trackID=801"
"33010900001320110191","市心路-体育路东向西","120.2674684835805","30.16176641080444","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V617E5I&substream=1&trackID=801"
"33010900001320110192","市心路-体育路南向北","120.2674684835805","30.16176641080444","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V617EAM&substream=1&trackID=801"
"33010900001320110193","市心路-体育路南向北2","120.2674684835805","30.16176641080444","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V617EDL&substream=1&trackID=801"
"33010900001320110194","市心路-体育路北向南","120.2674684835805","30.16176641080444","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V617EEJ&substream=1&trackID=801"
"33010900001320110237","拱秀路-高桥路东口","120.27177217369149","30.1557962486697","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VQ3OUF9&substream=1&trackID=801"
"33010900001320110238","拱秀路-高桥路西口","120.27177217369149","30.1557962486697","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VQ3OUIF&substream=1&trackID=801"
"33010900001320110239","拱秀路-萧然东路东口","120.27678952442885","30.155836020018732","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV91HMUR6RTQ&substream=1&trackID=801"
"33010900001320110240","拱秀路-萧然东路西口","120.27678952442885","30.155836020018732","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV91HMUR6S2A&substream=1&trackID=801"
"33010900001320110241","拱秀路-萧然东路北口","120.27678952442885","30.155836020018732","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV91HMUR6S4E&substream=1&trackID=801"
"33010900001320110242","通惠路-拱秀路东口","120.28575217606921","30.155787350972133","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8IMPKVVPJC&substream=1&trackID=801"
"33010900001320110243","通惠路-拱秀路南口","120.27957818585794","30.155790448193628","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8IMPKVVPM8&substream=1&trackID=801"
"33010900001320110244","通惠路-拱秀路南口2","120.27957818585794","30.155790448193628","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8IMPKVVPR2&substream=1&trackID=801"
"33010900001320110245","通惠路-拱秀路西口","120.27957818585794","30.155790448193628","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8IMPKVVPU7&substream=1&trackID=801"
"33010900001320110246","通惠路-拱秀路北口","120.27957818585794","30.155790448193628","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8IMPKVVPVI&substream=1&trackID=801"
"33010900001320110247","通惠路-拱秀路北口2","120.27957818585794","30.155790448193628","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8IMPKVVQ2Q&substream=1&trackID=801"
"33010900001320110248","市心路-萧然南路南向北","120.2675238426006","30.15575830366217","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V608S5L&substream=1&trackID=801"
"33010900001320110249","市心路-萧然南路西向东","120.2675238426006","30.15575830366217","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V608SA4&substream=1&trackID=801"
"33010900001320110250","市心路-萧然南路北向南","120.2675238426006","30.15575830366217","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V608SBR&substream=1&trackID=801"
"33010900001320130160","萧绍路-工人路东","120.26481942394072","30.16488104645896","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VQ1RQ61&substream=1&trackID=801"
"33010900001320130161","萧绍路-工人路西","120.26481942394072","30.16488104645896","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VQ1RQED&substream=1&trackID=801"
"33010900001320130162","萧绍路-工人路北","120.26481942394072","30.16488104645896","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5VQ1RQH5&substream=1&trackID=801"
"33010900001320130173","通惠路-人民路东口","120.28599772126753","30.15996870356522","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8IMPKVVQA7&substream=1&trackID=801"
"33010900001320130174","通惠路-人民路西口","120.28504497433966","30.15994846643854","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8IMPKVVQEQ&substream=1&trackID=801"
"33010900001320130175","通惠路-人民路北口","120.28536849639629","30.159956315686706","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8IMPKVVQGU&substream=1&trackID=801"
"33010900001320130176","通惠路-人民路北口2","120.2856686697446","30.15997565230123","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8IMPKVVQIV&substream=1&trackID=801"
"33010900001320130177","南秀路-高桥路东口","120.2735667300515","30.144904476265506","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8IMPKU2LRT&substream=1&trackID=801"
"33010900001320130178","南秀路-高桥路南口","120.2727936255282","30.14442915557863","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8IMPKU2LUE&substream=1&trackID=801"
"33010900001320130179","南秀路-高桥路西口","120.27217252148783","30.14480454090422","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8IMPKU2M3V&substream=1&trackID=801"
"33010900001320130180","南秀路-高桥路北口","120.27277938964046","30.144981890613963","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8IMPKU2M5P&substream=1&trackID=801"
"33010900001320130181","市心路-道源路北向南","120.26745540408471","30.152126277209263","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V5KQ5KU&substream=1&trackID=801"
"33010900001320130182","市心路-道源路东向西1","120.26786729588093","30.151714487615465","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V5JRKRL&substream=1&trackID=801"
"33010900001320130183","市心路-道源路南向北1","120.26744009418869","30.15147012214074","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V5JRKTN&substream=1&trackID=801"
"33010900001320130184","市心路-道源路南向北2","120.26757740050675","30.151454932119297","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V5JRL1T&substream=1&trackID=801"
"33010900001320130185","市心路-南秀路北向南1","120.26748470608761","30.144882981803665","rtsp://33.90.129.162:8319/dss/monitor/param?cameraid=A1FPS1k8A1BV8V5V5JRK5N&substream=1&trackID=801"
